lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,5,1100-03-0000-1305,Hj. SITI ZULAIKHA,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,6,1100-03-0000-1306,Drs. MUKHTAR SALEH,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,7,1100-03-0000-1307,ROSNAWATI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,13,PARTAI ACEH,8,1100-03-0000-1308,Drs. ATQIA ABUBAKAR,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,14,PARTAI BULAN BINTANG,1,1100-03-0000-1401,"M. DEWANTARA HASBALLAH DAUD, S.KH",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,14,PARTAI BULAN BINTANG,2,1100-03-0000-1402,"MAWARDI, S.Pd",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,14,PARTAI BULAN BINTANG,3,1100-03-0000-1403,RAIYANI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,14,PARTAI BULAN BINTANG,4,1100-03-0000-1404,"Drs. H. IBRAHIM HASJMY, MBA",L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,14,PARTAI BULAN BINTANG,5,1100-03-0000-1405,ICHWAN,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,14,PARTAI BULAN BINTANG,6,1100-03-0000-1406,FITRIANI,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1100-03-0000-1501,H. ILYAS MAHMUD,L,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1100-03-0000-1502,"FAUZI, SE",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1100-03-0000-1503,MARTINI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1100-03-0000-1504,DENI SATRIA,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1100-03-0000-1505,SAIFUL,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1100-03-0000-1506,ITA JULIANTI,P,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-03-0000,ACEH 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,1100-03-0000-1507,YULISTRISMI,P,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,1,PARTAI NasDem,1,1100-04-0000-0101,RAMADHANA LUBIS,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,1,PARTAI NasDem,2,1100-04-0000-0102,"BAZARUDDIN, BM",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,1,PARTAI NasDem,3,1100-04-0000-0103,SULASTRI DALILA,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,1,PARTAI NasDem,4,1100-04-0000-0104,"NURDIN ALI, ST",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,1,PARTAI NasDem,5,1100-04-0000-0105,"Ir. ABULIA IBRAHIM, M.Si",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,1,PARTAI NasDem,6,1100-04-0000-0106,FATIMAH,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,2,PARTAI KEBANGKITAN BANGSA,1,1100-04-0000-0201,Ir. WAHAB DAUD,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,2,PARTAI KEBANGKITAN BANGSA,2,1100-04-0000-0202,Tgk. ADAMI,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,2,PARTAI KEBANGKITAN BANGSA,3,1100-04-0000-0203,KHATIJAH,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,2,PARTAI KEBANGKITAN BANGSA,4,1100-04-0000-0204,JAUHARI ILYAS,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,2,PARTAI KEBANGKITAN BANGSA,5,1100-04-0000-0205,EDI MARYONO,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,2,PARTAI KEBANGKITAN BANGSA,6,1100-04-0000-0206,BULKIS ALIWARI,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,3,PARTAI KEADILAN SEJAHTERA,1,1100-04-0000-0301,BARDAN SAHIDI,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,3,PARTAI KEADILAN SEJAHTERA,2,1100-04-0000-0302,HERI RISWANDI,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,3,PARTAI KEADILAN SEJAHTERA,3,1100-04-0000-0303,SALMAH HAK,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,3,PARTAI KEADILAN SEJAHTERA,4,1100-04-0000-0304,"ALI TARAYANG, S.Pd.I",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,3,PARTAI KEADILAN SEJAHTERA,5,1100-04-0000-0305,ZAM ZAM MUBARAK,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,3,PARTAI KEADILAN SEJAHTERA,6,1100-04-0000-0306,"ASNA, S.HI",P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1100-04-0000-0401,SARIM MUNAWAR,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1100-04-0000-0402,"RUKAYAH USRI, S.Ag",P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1100-04-0000-0403,NAJMI FAJAR,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1100-04-0000-0404,Ir. SAHRIAL ABADI,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1100-04-0000-0405,MAWAR LINA,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1100-04-0000-0406,ALMINARYADI,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,1100-04-0000-0407,"YULINA BAHRI, S.Pd",P,,,,,,,,,GAYO LUES,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,5,PARTAI GOLONGAN KARYA,1,1100-04-0000-0501,IBERAMSYAH,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,5,PARTAI GOLONGAN KARYA,2,1100-04-0000-0502,HENDRA BUDIAN,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,5,PARTAI GOLONGAN KARYA,3,1100-04-0000-0503,"ERWINA RAFNI LUBIS, SH",P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,5,PARTAI GOLONGAN KARYA,4,1100-04-0000-0504,"ZAINI MUCHSIN, BA",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,5,PARTAI GOLONGAN KARYA,5,1100-04-0000-0505,M. YUSUF GAYO,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,5,PARTAI GOLONGAN KARYA,6,1100-04-0000-0506,RUSMAWATI,P,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,5,PARTAI GOLONGAN KARYA,7,1100-04-0000-0507,YULIA SARI,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,6,PARTAI GERAKAN INDONESIA RAYA,1,1100-04-0000-0601,Ir. H. MAULISMAN HANAFIAH,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,6,PARTAI GERAKAN INDONESIA RAYA,2,1100-04-0000-0602,"ZAKARIA MUDA, SH",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,6,PARTAI GERAKAN INDONESIA RAYA,3,1100-04-0000-0603,"Dra. Hj. ANIZAR ZAINAL, M.Si",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,6,PARTAI GERAKAN INDONESIA RAYA,4,1100-04-0000-0604,MUSTAWALAD,L,,,,,,,,,TAKENGON,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,6,PARTAI GERAKAN INDONESIA RAYA,5,1100-04-0000-0605,DEDY TABRANI ZAYMI,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,6,PARTAI GERAKAN INDONESIA RAYA,6,1100-04-0000-0606,SARI NUR MAHDALENA,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,7,PARTAI DEMOKRAT,1,1100-04-0000-0701,"Drs. ISHAK. MS., MM",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,7,PARTAI DEMOKRAT,2,1100-04-0000-0702,Ir. ALAIDIN ABU ABBAS,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,7,PARTAI DEMOKRAT,3,1100-04-0000-0703,MUSNIDA,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,7,PARTAI DEMOKRAT,4,1100-04-0000-0704,FAUZAN,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,7,PARTAI DEMOKRAT,5,1100-04-0000-0705,"SUKRIANSYAH, ST",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,7,PARTAI DEMOKRAT,6,1100-04-0000-0706,RORI POPIANA,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,8,PARTAI AMANAT NASIONAL,1,1100-04-0000-0801,"Hj. ISMANIAR, SE",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,8,PARTAI AMANAT NASIONAL,2,1100-04-0000-0802,"WAJADAL MUNA, SH",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,8,PARTAI AMANAT NASIONAL,3,1100-04-0000-0803,"YUNIA SHOFIASTI, ST., MT",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,8,PARTAI AMANAT NASIONAL,4,1100-04-0000-0804,"MUHLIS, SE",L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,8,PARTAI AMANAT NASIONAL,5,1100-04-0000-0805,IHWANNUDIN,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,8,PARTAI AMANAT NASIONAL,6,1100-04-0000-0806,NUJULYATI,P,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,1100-04-0000-0901,Drs. H. DJAUHAR,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,1100-04-0000-0902,AL MISRY,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,1100-04-0000-0903,HARBIYAH,P,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,1100-04-0000-0904,"Drs. ZULKIFLI RAHMAT, MM",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,1100-04-0000-0905,YUSUF GANI,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,1100-04-0000-0906,PADHILAWATI,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,10,PARTAI HATI NURANI RAKYAT,1,1100-04-0000-1001,Ir. SUDIRMAN,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,10,PARTAI HATI NURANI RAKYAT,2,1100-04-0000-1002,"Drs. ARDA, MM",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,10,PARTAI HATI NURANI RAKYAT,3,1100-04-0000-1003,"HERAWATI NOBITA, SE",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,10,PARTAI HATI NURANI RAKYAT,4,1100-04-0000-1004,MUSTAFA ALAMY,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,10,PARTAI HATI NURANI RAKYAT,5,1100-04-0000-1005,ABD. HALIM,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,10,PARTAI HATI NURANI RAKYAT,6,1100-04-0000-1006,RESTIA SABRINA,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,11,PARTAI DAMAI ACEH,1,1100-04-0000-1101,"HUSAINI, S.Sy",L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,11,PARTAI DAMAI ACEH,2,1100-04-0000-1102,SAIFUL EFFENDI,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,11,PARTAI DAMAI ACEH,3,1100-04-0000-1103,ZURAIDAH,P,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,11,PARTAI DAMAI ACEH,4,1100-04-0000-1104,"MUKTI HAKIM, S.Hut",L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,11,PARTAI DAMAI ACEH,5,1100-04-0000-1105,JAMILAH,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,11,PARTAI DAMAI ACEH,6,1100-04-0000-1106,FAUZIAH,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,11,PARTAI DAMAI ACEH,7,1100-04-0000-1107,ARJUNA,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,12,PARTAI NASIONAL ACEH,1,1100-04-0000-1201,RAMDANA,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,12,PARTAI NASIONAL ACEH,2,1100-04-0000-1202,LIGADINSYAH,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,12,PARTAI NASIONAL ACEH,3,1100-04-0000-1203,NOVRI YANTI,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,12,PARTAI NASIONAL ACEH,4,1100-04-0000-1204,HAMDANI,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,12,PARTAI NASIONAL ACEH,5,1100-04-0000-1205,NURUL ILMI,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,12,PARTAI NASIONAL ACEH,6,1100-04-0000-1206,T. RAFLI AGAM,L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,13,PARTAI ACEH,1,1100-04-0000-1301,ILHAM,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,13,PARTAI ACEH,2,1100-04-0000-1302,JONI SURYAWAN,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,13,PARTAI ACEH,3,1100-04-0000-1303,RAMADANI,P,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,13,PARTAI ACEH,4,1100-04-0000-1304,ADAM MUKHLIS,L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,13,PARTAI ACEH,5,1100-04-0000-1305,ADLY TJALOK BIN IBRAHIM,L,,,,,,,,,BIREUEN,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,13,PARTAI ACEH,6,1100-04-0000-1306,ZUHRA,P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,13,PARTAI ACEH,7,1100-04-0000-1307,SURYANI,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,14,PARTAI BULAN BINTANG,1,1100-04-0000-1401,"M. ARIS, S.Pd",L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,14,PARTAI BULAN BINTANG,2,1100-04-0000-1402,"DUSKI, SH",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,14,PARTAI BULAN BINTANG,3,1100-04-0000-1403,"ERNANI MUZAPUTRI, SH",P,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,14,PARTAI BULAN BINTANG,4,1100-04-0000-1404,"SUSANTI ARIAN FITRY, S.Pd, M.Pd",P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,14,PARTAI BULAN BINTANG,5,1100-04-0000-1405,ZAKIYAH DRAZAT,P,,,,,,,,,ACEH BESAR,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1100-04-0000-1501,FARIZ REZA FIRMANDEZ,L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1100-04-0000-1502,Ir. ADHARI,L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1100-04-0000-1503,WASNAH PUTRI,P,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1100-04-0000-1504,"ANWAR, SH",L,,,,,,,,,ACEH TENGAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1100-04-0000-1505,"Drs. BAHRUMSYAH, M.Si",L,,,,,,,,,BENER MERIAH,,
DPRDI,2014,11,ACEH,1100-04-0000,ACEH 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1100-04-0000-1506,"DEWI OKTARINI PUTRI, SE.Ak",P,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,1,1100-05-0000-0101,"Ir. H. T. MUTTAQIN, MM",L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,2,1100-05-0000-0102,"T. RUDI FATAHUL HADI, S.Hi",L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,3,1100-05-0000-0103,"GUMSALATI, SH. SpN. MKn",P,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,4,1100-05-0000-0104,"MAHLIZAR ARBAS, CPA, SE. Ak",L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,5,1100-05-0000-0105,"Drs. H. T. ISHAK ALI BASYAH, MM",L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,6,1100-05-0000-0106,"NURASMA, S.Ag",P,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,7,1100-05-0000-0107,"BURHANUDDIN YUSUF, SH",L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,8,1100-05-0000-0108,"ABDUL MUNIR, SE",L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,9,1100-05-0000-0109,"HEMMA MARLENNY, SE.Ak",P,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,10,1100-05-0000-0110,AZHARI,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,11,1100-05-0000-0111,"SAFARIAH, S.Pd",P,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,12,1100-05-0000-0112,H. TARMIZI DAUD,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,13,1100-05-0000-0113,YEYEN MARLIANAH,P,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,1,PARTAI NasDem,14,1100-05-0000-0114,"T. HIDAYATUDDIN, SE",L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,1,1100-05-0000-0201,"HELMI MUSA KUTA, SH",L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,2,1100-05-0000-0202,"ZAINUDDIN, S.Sos",L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,3,1100-05-0000-0203,AMINI,P,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,4,1100-05-0000-0204,A KAMARUZZAMAN,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,5,1100-05-0000-0205,M. YAFIS,L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,6,1100-05-0000-0206,MARLIANA,P,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,7,1100-05-0000-0207,T. RUSLI,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,8,1100-05-0000-0208,"Tgk. ZULKIFLI IBRAHIM, S.HI",L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,9,1100-05-0000-0209,HAYATUNNISA,P,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,10,1100-05-0000-0210,MUHAMMAD GERY,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,11,1100-05-0000-0211,IRHAMIL HIDAYATI,P,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,12,1100-05-0000-0212,ABDUL HADI A.B,L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,2,PARTAI KEBANGKITAN BANGSA,13,1100-05-0000-0213,"H. BADRUDDIN, SE., MM",L,,,,,,,,,ACEH UTARA,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,3,PARTAI KEADILAN SEJAHTERA,1,1100-05-0000-0301,"H. FUADY SULAIMAN, ST",L,,,,,,,,,BANDA ACEH,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,3,PARTAI KEADILAN SEJAHTERA,2,1100-05-0000-0302,"H.M. YUSUF A. SAMAD, S.Pd.I, MM",L,,,,,,,,,LHOKSEUMAWE,,
DPRDI,2014,11,ACEH,1100-05-0000,ACEH 5,3,PARTAI KEADILAN SEJAHTERA,3,1100-05-0000-0303,"SRI WAHYUNI, S.Pd.I",P,,,,,,,,,ACEH UTARA,,
