lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,6,PARTAI GERAKAN INDONESIA RAYA,5,3200-03-0000-0605,"Nn. Bandaranaike Erna Bernadetha Dewinta Hutagaol , S.Sos.MBA",P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,6,PARTAI GERAKAN INDONESIA RAYA,6,3200-03-0000-0606,"Samuel Albert Soselisa,SE",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,6,PARTAI GERAKAN INDONESIA RAYA,7,3200-03-0000-0607,"Ny.Tien Kartika ,BBA",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,7,PARTAI DEMOKRAT,1,3200-03-0000-0701,Ir. Hj. Lily Zuraida,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,7,PARTAI DEMOKRAT,2,3200-03-0000-0702,"Hedi Permadi Boy, SE. MM. Mec",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,7,PARTAI DEMOKRAT,3,3200-03-0000-0703,"Wawan Setiawan, SH",L,,,,,,,,,KAB.CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,7,PARTAI DEMOKRAT,4,3200-03-0000-0704,Ir. H. Mufti Faoqi,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,7,PARTAI DEMOKRAT,5,3200-03-0000-0705,"Raden Rina Olivia Berliani, SH",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,7,PARTAI DEMOKRAT,6,3200-03-0000-0706,"Anisha Desiliana Resti, SH",P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,7,PARTAI DEMOKRAT,7,3200-03-0000-0707,"H. IRVAN RIVANO MUCHTAR, S.IP., SH.",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,8,PARTAI AMANAT NASIONAL,1,3200-03-0000-0801,"Syamsul Bachri Day, Drs. SH",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,8,PARTAI AMANAT NASIONAL,2,3200-03-0000-0802,Didin Hasanudin,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,8,PARTAI AMANAT NASIONAL,3,3200-03-0000-0803,Nia Kurniawati,P,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,8,PARTAI AMANAT NASIONAL,4,3200-03-0000-0804,"Drs. U. Suherlan Djaenudin, SH. MM",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,8,PARTAI AMANAT NASIONAL,5,3200-03-0000-0805,Drs. Djamaludin,L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,8,PARTAI AMANAT NASIONAL,6,3200-03-0000-0806,Resti Suci Widianti,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,8,PARTAI AMANAT NASIONAL,7,3200-03-0000-0807,Iis Hadijah,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,3200-03-0000-0901,"Kh. Chumaedi, SH",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,3200-03-0000-0902,"H. Deden Zaini Dahlan, SH",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,3200-03-0000-0903,Yanti Rohyanti,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,3200-03-0000-0904,Bagja Kurniawan,L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,3200-03-0000-0905,"H.M. Syarifudin, S.Ip.",L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,3200-03-0000-0906,Sri Andayani,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,10,PARTAI HATI NURANI RAKYAT,1,3200-03-0000-1001,"Egi Hergiana, ST.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,10,PARTAI HATI NURANI RAKYAT,2,3200-03-0000-1002,"H. Apip Iskandar. SH., MH., Msi",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,10,PARTAI HATI NURANI RAKYAT,3,3200-03-0000-1003,Tussy Tri Rahma K,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,10,PARTAI HATI NURANI RAKYAT,4,3200-03-0000-1004,"Soleh, SS., M.Si.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,10,PARTAI HATI NURANI RAKYAT,5,3200-03-0000-1005,MOHAMMAD MACHSUNI KALOKO,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,10,PARTAI HATI NURANI RAKYAT,6,3200-03-0000-1006,Rini Iswandari Astuty.,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,10,PARTAI HATI NURANI RAKYAT,7,3200-03-0000-1007,Dewi Dinariyani,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,14,PARTAI BULAN BINTANG,1,3200-03-0000-1401,"Nia Kurniasari, ST., MT.",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,14,PARTAI BULAN BINTANG,2,3200-03-0000-1402,"HILMAN SAUKANI, S.Ag",L,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,14,PARTAI BULAN BINTANG,3,3200-03-0000-1403,Rusmana,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,14,PARTAI BULAN BINTANG,4,3200-03-0000-1404,Eniek Mustika Anggraeni,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,14,PARTAI BULAN BINTANG,5,3200-03-0000-1405,Dindin Zulyaden,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,14,PARTAI BULAN BINTANG,6,3200-03-0000-1406,"Alien Rosmala Hilmayati, A Md. Keb.",P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,14,PARTAI BULAN BINTANG,7,3200-03-0000-1407,Asep Deni Muttaqin,L,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3200-03-0000-1501,"Sjaiful Jusuf, SH",L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3200-03-0000-1502,"Buchori Muslim, SE, SH, MH",L,,,,,,,,,KABUPATEN CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3200-03-0000-1503,Zulaeha Solihati,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3200-03-0000-1504,"Hadi Dharmawan, SE",L,,,,,,,,,KABUPATEN CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3200-03-0000-1505,"Liris Lis Komara, S.Hut, M.Si.",P,,,,,,,,,KABUPATEN CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-03-0000,JABAR 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3200-03-0000-1506,Dr.Rachmat.Drs.M.Si,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,1,PARTAI NASDEM,1,3200-04-0000-0101,"H. ASEP HERMANSYAH, S.IP. MH",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,1,PARTAI NASDEM,2,3200-04-0000-0102,H. Budi Raharjo,L,,,,,,,,,KAB.SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,1,PARTAI NASDEM,3,3200-04-0000-0103,Ratih Komala Dewi,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,1,PARTAI NASDEM,4,3200-04-0000-0104,"Asep Suparman, S.IP. MM.",L,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,1,PARTAI NASDEM,5,3200-04-0000-0105,Fitria Sunarya,P,,,,,,,,,KAB. CIREBON,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,2,PARTAI KEBANGKITAN BANGSA,1,3200-04-0000-0201,"Asep Supriatna, S.Ag.",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,2,PARTAI KEBANGKITAN BANGSA,2,3200-04-0000-0202,Aam Dirhamsyah,L,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,2,PARTAI KEBANGKITAN BANGSA,3,3200-04-0000-0203,Liya Herliyawati,P,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,2,PARTAI KEBANGKITAN BANGSA,4,3200-04-0000-0204,Dadi Ruslandi,L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,2,PARTAI KEBANGKITAN BANGSA,5,3200-04-0000-0205,Nining Paujiah,P,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,3,PARTAI KEADILAN SEJAHTERA,1,3200-04-0000-0301,Abdul Muiz,L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,3,PARTAI KEADILAN SEJAHTERA,2,3200-04-0000-0302,"Deden Muhlisin, M,Ag.",L,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,3,PARTAI KEADILAN SEJAHTERA,3,3200-04-0000-0303,Puspita Kania Indanis,P,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,3,PARTAI KEADILAN SEJAHTERA,4,3200-04-0000-0304,IWAN RIDWAN,L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,3,PARTAI KEADILAN SEJAHTERA,5,3200-04-0000-0305,Anita Rufaida,P,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3200-04-0000-0401,Iwan Kustiawan,L,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3200-04-0000-0402,"Asep Wahyu Nirwana Boestomi, SE.",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3200-04-0000-0403,"Yani Jamiatusyarifah, SH., M.Kn.",P,,,,,,,,,KAB.CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3200-04-0000-0404,H. Budi Widaya,L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3200-04-0000-0405,Leni Hendarni,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,5,PARTAI GOLONGAN KARYA,1,3200-04-0000-0501,"H. Phinera Wijaya, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,5,PARTAI GOLONGAN KARYA,2,3200-04-0000-0502,"Erik Rakhman Saleh, S.Ip",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,5,PARTAI GOLONGAN KARYA,3,3200-04-0000-0503,"Dr. Nina Nuraini, Sh, M.Si",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,5,PARTAI GOLONGAN KARYA,4,3200-04-0000-0504,"Hendra Permana, S.Sos, MM",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,5,PARTAI GOLONGAN KARYA,5,3200-04-0000-0505,Elis Suryati,P,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,6,PARTAI GERAKAN INDONESIA RAYA,1,3200-04-0000-0601,Nn. Dra.Lina Ruslinawati,P,,,,,,,,,KAB.SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,6,PARTAI GERAKAN INDONESIA RAYA,2,3200-04-0000-0602,Drs.H.Deden Achadiyat,L,,,,,,,,,KAB.SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,6,PARTAI GERAKAN INDONESIA RAYA,3,3200-04-0000-0603,"Ny. Hesti Andriati, Amd",P,,,,,,,,,KAB.SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,6,PARTAI GERAKAN INDONESIA RAYA,4,3200-04-0000-0604,"IMAM THORIQ MUBARAK, SE",L,,,,,,,,,KAB.SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,6,PARTAI GERAKAN INDONESIA RAYA,5,3200-04-0000-0605,Juhendi Hasanudin,L,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,7,PARTAI DEMOKRAT,1,3200-04-0000-0701,Ir. H. Yuyun Y. Kartadinata,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,7,PARTAI DEMOKRAT,2,3200-04-0000-0702,"Hj. Hadidjah Warno, SE",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,7,PARTAI DEMOKRAT,3,3200-04-0000-0703,"Wawan Juansyah, S.Ag",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,7,PARTAI DEMOKRAT,4,3200-04-0000-0704,Herlina,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,7,PARTAI DEMOKRAT,5,3200-04-0000-0705,E. Muslih,L,,,,,,,,,KAB.SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,8,PARTAI AMANAT NASIONAL,1,3200-04-0000-0801,"H. Sukmana, S.Pd",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,8,PARTAI AMANAT NASIONAL,2,3200-04-0000-0802,Emuh Muharam,L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,8,PARTAI AMANAT NASIONAL,3,3200-04-0000-0803,"Tholhah, S.Ag",P,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,8,PARTAI AMANAT NASIONAL,4,3200-04-0000-0804,Ajie Fahrojie,L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,8,PARTAI AMANAT NASIONAL,5,3200-04-0000-0805,Rina Herlina,P,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,3200-04-0000-0901,DRS. H. YUSUF PUADZ,L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,3200-04-0000-0903,"DR. K. Cucup Setiabudi, S.Ag",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,3200-04-0000-0904,"Rima Wiana, S. Pd.I",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,3200-04-0000-0905,Agus Saepudin,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,10,PARTAI HATI NURANI RAKYAT,1,3200-04-0000-1001,R. Fitrun Fitriansyah,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,10,PARTAI HATI NURANI RAKYAT,2,3200-04-0000-1002,"H. Ujang Fahpulwaton, SE.",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,10,PARTAI HATI NURANI RAKYAT,3,3200-04-0000-1003,R. Hj. Enung Sri Hartati,P,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,10,PARTAI HATI NURANI RAKYAT,4,3200-04-0000-1004,"Fina Limaisak, SE.",P,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,10,PARTAI HATI NURANI RAKYAT,5,3200-04-0000-1005,"SR. H. MULYONO, MM",L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,14,PARTAI BULAN BINTANG,1,3200-04-0000-1401,"KH. Yan Hasanudin Malik, S Pd.I., MM",L,,,,,,,,,KOTA SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,14,PARTAI BULAN BINTANG,2,3200-04-0000-1402,"H. Yeyet Hudayat, ST., MT.",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,14,PARTAI BULAN BINTANG,3,3200-04-0000-1403,"Fitri Nurul Illahi, S Si.",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,14,PARTAI BULAN BINTANG,4,3200-04-0000-1404,Hj. Tuty Sugiarti,P,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,14,PARTAI BULAN BINTANG,5,3200-04-0000-1405,"Aden Saripudin, ST",L,,,,,,,,,KAB. SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3200-04-0000-1501,Calvin Lambe,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3200-04-0000-1502,"Safitri Juliagustiani, S.HI",P,,,,,,,,,KABUPATEN SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-04-0000,JABAR 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3200-04-0000-1503,Ridwanullah,L,,,,,,,,,KABUPATEN SUKABUMI,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,1,3200-05-0000-0101,H. Laode Albert,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,2,3200-05-0000-0102,M. Gofar,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,3,3200-05-0000-0103,Renea Shinta Aminda,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,4,3200-05-0000-0104,Indra Surkana,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,5,3200-05-0000-0105,Susi Komalawardhani,P,,,,,,,,,KAB. CIANJUR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,6,3200-05-0000-0106,"Drs. Siswadi, MM.",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,7,3200-05-0000-0107,"Akhmad Imron, SE.",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,8,3200-05-0000-0108,Laila Nirmala,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,1,PARTAI NASDEM,9,3200-05-0000-0109,Drs. Sofyan Yazir,L,,,,,,,,,TANGERANG SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,1,3200-05-0000-0201,Erni Sugiyanti,P,,,,,,,,,DKI JAKARTA,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,2,3200-05-0000-0202,"H. Abas, S.Ag",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,3,3200-05-0000-0203,Iskandar,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,4,3200-05-0000-0204,Nida Djuariah Zaki,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,5,3200-05-0000-0205,Endang Ruswanto,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,6,3200-05-0000-0206,Aang Maturidi,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,7,3200-05-0000-0207,Nurhasanah,P,,,,,,,,,DKI JAKARTA,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,8,3200-05-0000-0208,NAZARUDIN,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,2,PARTAI KEBANGKITAN BANGSA,9,3200-05-0000-0209,Didin Jalaludin,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,1,3200-05-0000-0301,"Drg. Hj. Is Budi Widuri S., MM",P,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,2,3200-05-0000-0302,"H. Fikri Hudi Oktiarwan, S.Sos",L,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,3,3200-05-0000-0303,Dedi Sularso,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,4,3200-05-0000-0304,Ir. H. Sumarli,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,5,3200-05-0000-0305,"Rina Sukmarini,S.Mn",P,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,6,3200-05-0000-0306,"Dadeng Wahyudi, S.Pd",L,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,7,3200-05-0000-0307,"Dewi Rachmawati, SE",P,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,3,PARTAI KEADILAN SEJAHTERA,8,3200-05-0000-0308,"Hadi Santoso, Lc",L,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3200-05-0000-0401,"Asyanti Rozana Thalib, SE.",P,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3200-05-0000-0402,H. Drajat Hidayat Soetardja,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3200-05-0000-0403,Rully H. Alfiady,L,,,,,,,,,KOTA BANDUNG,,
