lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7300-01-0000-1507,"SUKARYA MUHAMMAD, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7300-01-0000-1508,"AHLI SAHRA, S.Pd.I",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,7300-01-0000-1509,"ABD. RAHMAN ARSYAD, A.Md., SH",L,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-02-0000-1501,"M. YUSUF HASENG, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-02-0000-1502,"LELAWATI, SH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-02-0000-1503,IR. ANDI AHMAD EFFENDY,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-02-0000-1504,"YOHANA PONGPARANTE, SH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-02-0000-1505,"ERSAN SAMOEL SATTU, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-02-0000-1506,AHMAD YANI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-03-0000-1501,"SUZANNA KAHARUDDIN, S. Sos",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-03-0000-1502,"ABD. MAJID, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-03-0000-1503,H. AMRAN MUIN,L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-03-0000-1504,IR. SIRATHAL,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-03-0000-1505,H. ARFAH SAID,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-03-0000-1506,"DIRAYA SYAMSUDDIN, SE",P,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7300-03-0000-1507,H. MUHAMMAD NASRUM,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7300-03-0000-1508,BIDASARI,P,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,7300-03-0000-1509,DRS. H. DARIYAS DARABA,L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-04-0000-1501,"DRS. SYAMSUL ALAM, M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-04-0000-1502,"SAMSUDDIN, MS",L,,,,,,,,,SELAYAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-04-0000-1503,"HJ. ROSMANIAR HERMAN, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-04-0000-1504,IR. NUR FATMA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-04-0000-1505,"SAFRI BASO SEREANG, SE",L,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-04-0000-1506,DWI RESKY HILWANI,P,,,,,,,,,SELAYAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7300-04-0000-1507,"KHAIDIR, B.Sc.",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-05-0000-1501,"A. MUHAMMAD RIFAI LATIF, SE",L,,,,,,,,,KAB. SINJAI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-05-0000-1502,SUMIATI,P,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-05-0000-1503,"MEDHY RIDHATAMA,S. Pd",L,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-05-0000-1504,A. YULI PRATIWI GUNAWAN,P,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-05-0000-1505,ZAINUDDIN S,,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-05-0000-1506,"R. AMIR KUSBI, SS",,,,,,,,,,KAB. JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-06-0000-1501,H. A. DEGONG ABU BAKAR,L,,,,,,,,,PAREPARE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-06-0000-1502,"DRS. H. A. MANSYUR AM, M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-06-0000-1503,HJ. HAERANI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-06-0000-1504,IR. ANDI ILHAM KANKONG,L,,,,,,,,,BARRU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-06-0000-1505,DRA. HJ. FATIMAH,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-06-0000-1506,"RUSTAN, SE., MBA, AK",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7300-06-0000-1507,"NURHIDAYAT, S. Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7300-06-0000-1508,HAMKA,L,,,,,,,,,PANGKEP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,7300-06-0000-1509,SURYATMA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-07-0000-1501,"TAWANG, S. Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-07-0000-1502,"MUH. ARIFAI, S. Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-07-0000-1503,MULIATY,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-07-0000-1504,"KHAIR KHALIS SYURKATI, SH., MH",L,,,,,,,,,SINJAI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-07-0000-1505,"RINA FEBRINA N. R, S. Pt",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-07-0000-1506,"MAULANA, SE",L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7300-07-0000-1507,DRA. ST. ZAHRIAH,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-08-0000-1501,AHMAD ILHAM SYUKUR,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-08-0000-1502,NURLINI MARLINA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-08-0000-1503,FIFI KARMILA MANABA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-08-0000-1504,H. ABDUL MALIK DAMIS,L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-08-0000-1505,"MUH. NUR, SS",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-08-0000-1506,A. SRI WULANDARI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-09-0000-1501,H. MUCHTAR THAIYEB,L,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-09-0000-1502,"DRS. H. DARWIS SINRING, M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-09-0000-1503,YUANITA TRI ANTHY FARIED,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-09-0000-1504,ZULKARNAIN,L,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-09-0000-1505,IR. H. A. UCOK SADARPOTTO. M,L,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-09-0000-1506,"FITRIA JAMAL JERRE, SE",P,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7300-09-0000-1507,DJAENUR SEPTININGSIH,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7300-09-0000-1508,RUDYANTO RAUF,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,7300-09-0000-1509,H. HAKIM BAMBANG,L,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-10-0000-1501,JOHANIS TATO KAMBA,L,,,,,,,,,TATOR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-10-0000-1502,DRS. DANIEL PAREBONG,L,,,,,,,,,TATOR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-10-0000-1503,"CHRISTINE LINDA TODING, S. Psi., MM",P,,,,,,,,,TORAJA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-10-0000-1504,SELFIANY R. ARRUAN,P,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-10-0000-1505,DRS. JOHANIS SAMPOERAN PARIRAK,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7300-11-0000-1501,IR. PITHER SINGKALI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7300-11-0000-1502,MUHADDAR,L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7300-11-0000-1503,JENI RANTE SINGKALI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7300-11-0000-1504,BAYU HUSDAVIATHA THAMRIN,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7300-11-0000-1505,"NURSYAM MUSTAMIN, SH, MH",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7300-11-0000-1506,YERSKY TRI LESTARI,P,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7300-11-0000-1507,"YOHAN TITING, SE",L,,,,,,,,,PANGKEP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7300-11-0000-1508,SUDARMINI WAHAB,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,7300-11-0000-1509,"SURAHMAT PANTAN, S. Pi",L,,,,,,,,,LUWU TIMUR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,7300-11-0000-1510,HASRINA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,11,7300-11-0000-1511,"BASRI ANNAS, S.Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,1,7300-01-0000-0301,"HJ. SRI RAHMI, S. AP",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,2,7300-01-0000-0302,"dr. H. A. KAYYIM MUNARKA, M. Kes",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,3,7300-01-0000-0303,"ABDUL JALIL, S. Kep",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,4,7300-01-0000-0304,"H. ABDUL KARIM, S. Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,5,7300-01-0000-0305,"Ir. HJ. ANDI NURAIDA SYAM, MP",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,6,7300-01-0000-0306,"H. AMRI AMIR, S. Sos.I., M. Ag",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,7,7300-01-0000-0307,IR. H. NASHRUL AMIRIL MUKMININ,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,8,7300-01-0000-0308,"ANDAR SIDDIK, ST",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,3,PARTAI KEADILAN SEJAHTERA,9,7300-01-0000-0309,"HUSNILAWATI, S. Pd",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,3,PARTAI KEADILAN SEJAHTERA,1,7300-02-0000-0301,DRS. H. MUH. JAFAR SODDING,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,3,PARTAI KEADILAN SEJAHTERA,2,7300-02-0000-0302,"H. MUH. SABIQ, M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,3,PARTAI KEADILAN SEJAHTERA,3,7300-02-0000-0303,HJ. SITTI FATIMAH,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,3,PARTAI KEADILAN SEJAHTERA,4,7300-02-0000-0304,"H. MARYONO, S. Ag., MA",L,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,3,PARTAI KEADILAN SEJAHTERA,5,7300-02-0000-0305,"MUCHSIN GANI R, ST",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,3,PARTAI KEADILAN SEJAHTERA,6,7300-02-0000-0306,"WAHIDAH, S. Ag.",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,1,7300-03-0000-0301,"MALLARANGAN, A.Md.",L,,,,,,,,,TAKALAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,2,7300-03-0000-0302,"LENNY HERMANSYAH, SH.",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,3,7300-03-0000-0303,MUHAMMAD IRZAN,L,,,,,,,,,TAKALAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,4,7300-03-0000-0304,"IR. H. HAMZAH BARLIAN, MS.",L,,,,,,,,,TAKALAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,5,7300-03-0000-0305,"TRIE ALFIARD HASYIM, SE",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,6,7300-03-0000-0306,"CANDRA BUDIARTI, SE",P,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,7,7300-03-0000-0307,"A. AGUNG SURYADI, S.Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,8,7300-03-0000-0308,"FITRIA, Amd. Kom",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,3,PARTAI KEADILAN SEJAHTERA,9,7300-03-0000-0309,"RIDWAN BAKKA, S. Ag",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,3,PARTAI KEADILAN SEJAHTERA,1,7300-04-0000-0301,"ARIADY ARSAL, SP",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,3,PARTAI KEADILAN SEJAHTERA,2,7300-04-0000-0302,"H. AHMAD KURNIA, S. Ag",L,,,,,,,,,BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,3,PARTAI KEADILAN SEJAHTERA,3,7300-04-0000-0303,AISWARIAH AMIN,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,3,PARTAI KEADILAN SEJAHTERA,4,7300-04-0000-0304,"AHMAD YANI, S.PDI",L,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,3,PARTAI KEADILAN SEJAHTERA,5,7300-04-0000-0305,"IRFAN AKHRIYADI IMRAN, SE",L,,,,,,,,,BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,3,PARTAI KEADILAN SEJAHTERA,6,7300-04-0000-0306,NURLAELA NAWAWI,P,,,,,,,,,SELAYAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,3,PARTAI KEADILAN SEJAHTERA,7,7300-04-0000-0307,SRI YULIANA RATNA SARI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,3,PARTAI KEADILAN SEJAHTERA,1,7300-05-0000-0301,"A. RAFIUDDIN DJUFRI, LC",L,,,,,,,,,KAB. BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,3,PARTAI KEADILAN SEJAHTERA,2,7300-05-0000-0302,"A. ARIEF SULTAN, SP",L,,,,,,,,,KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,3,PARTAI KEADILAN SEJAHTERA,3,7300-05-0000-0303,DESKA TRIATI,P,,,,,,,,,KAB. SINJAI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,3,PARTAI KEADILAN SEJAHTERA,4,7300-05-0000-0304,"H. ASRUDDIN BAHAR, SE",L,,,,,,,,,KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,3,PARTAI KEADILAN SEJAHTERA,5,7300-05-0000-0305,ROSNANI,P,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,3,PARTAI KEADILAN SEJAHTERA,6,7300-05-0000-0306,"ANDI ZULFIQAR, S. Si",L,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,1,7300-06-0000-0301,M. SAID PATOMBONGI,L,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,2,7300-06-0000-0302,"DRS. H. TADJUDDIN KAMMISI, MM",L,,,,,,,,,PAREPARE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,3,7300-06-0000-0303,"RAHMAWATY, S. TP",P,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,4,7300-06-0000-0304,"SHABIRUDDIN, SE",L,,,,,,,,,PANGKEP,,
