lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,10,PARTAI HATI NURANI RAKYAT,7,3300-10-0000-1007,"NURUL HIDAYATI, SH",P,,,,,,,,,JAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,10,PARTAI HATI NURANI RAKYAT,8,3300-10-0000-1008,AGUS FEBRIANTO. L,L,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,1,3300-01-0000-0101,RONNY RENALDY TUTUARIMA,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,2,3300-01-0000-0102,"UMI KUSUMA LESTARI, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,3,3300-01-0000-0103,"IIK SURYATI AZIZAH, S.Sos, MA",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,4,3300-01-0000-0104,"Drs. H.M. EDDY HARYANTO, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,5,3300-01-0000-0105,EKO BUDI CAHYONO,L,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,6,3300-01-0000-0106,"MM DIANA TITIK SULISTYOWATI,",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,7,3300-01-0000-0107,JAYANTO ARUS ADI,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,8,3300-01-0000-0108,"FADJAR TRI NUGROHO, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,9,3300-01-0000-0109,"MARLINA DEWI, SH, M.Si",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,10,3300-01-0000-0110,HARIJONO BUDI SETIARSO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,1,PARTAI NASDEM,11,3300-01-0000-0111,"BAGUS HARJONO JUDOWIDJOJO, ST, MT",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,1,3300-02-0000-0101,"H. AKHWAN, SH",L,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,2,3300-02-0000-0102,"MASRIKAN, SH",L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,3,3300-02-0000-0103,Hj. DJARIYANTI MAFTUHAH,P,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,4,3300-02-0000-0104,Drs. SUKARNO,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,5,3300-02-0000-0105,H. NUR ROHMAN,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,6,3300-02-0000-0106,"Hj. TRI NURWIDATI, SH",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,7,3300-02-0000-0107,ALI MUAD,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,8,3300-02-0000-0108,SUPRIYATI,P,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,1,PARTAI NASDEM,9,3300-02-0000-0109,"H.A. SOELAEMAN EFENDI, SH, MM, MH",L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,1,3300-03-0000-0101,H. ALI MANSYUR,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,2,3300-03-0000-0102,CHAIRINA ULFAH,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,3,3300-03-0000-0103,"ABDUL AZHIM, S.IP",L,,,,,,,,,KAB REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,4,3300-03-0000-0104,WINARTI,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,5,3300-03-0000-0105,"Hj. ERRY WAHYONO, SH, M.BA",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,6,3300-03-0000-0106,"Ir. SAPTA MAHENDRA, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,7,3300-03-0000-0107,"TRI NURAINI, SE",P,,,,,,,,,KAB GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,8,3300-03-0000-0108,"SUPARWI, ST",L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,9,3300-03-0000-0109,ABDUL HALIM,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,10,3300-03-0000-0110,"NUR SETYOWATI, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,1,PARTAI NASDEM,11,3300-03-0000-0111,H. ARIS SUSENO,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,1,PARTAI NASDEM,1,3300-04-0000-0101,"BAMBANG SUTARTO, SH, M.Pd",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,1,PARTAI NASDEM,2,3300-04-0000-0102,Drs. SUTIKNO,L,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,1,PARTAI NASDEM,3,3300-04-0000-0103,"LILIK HARYANTI, SE",P,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,1,PARTAI NASDEM,4,3300-04-0000-0104,"DJOKO POERNOMO HM, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,1,PARTAI NASDEM,5,3300-04-0000-0105,"H. PARNO, S.Pd.I, SH",L,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,1,PARTAI NASDEM,6,3300-04-0000-0106,"MC WIWIEK POERWANINGSIH, SH",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,1,PARTAI NASDEM,7,3300-04-0000-0107,"ISMI RAHMAWATI, M.SI, A.Pt",P,,,,,,,,,KAB KARANGANYAR,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,1,3300-05-0000-0101,"R. SUBEKTI PONCO WIBOWO, SH, SP.n",L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,2,3300-05-0000-0102,YENI FITRIAS,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,3,3300-05-0000-0103,"Drs. THONTOWI JAUHARI, SH, M.Si",L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,4,3300-05-0000-0104,"Drs. SUPANGAT, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,5,3300-05-0000-0105,"SRI LISTYOWATI, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,6,3300-05-0000-0106,SUMARNO PS,L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,7,3300-05-0000-0107,Drs. BANDOYO,L,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,8,3300-05-0000-0108,SRI MULYANI WARASTUTI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,1,PARTAI NASDEM,9,3300-05-0000-0109,MUHAMMAD HERRY,L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,1,3300-06-0000-0101,"FITRICIA ARISUSANTI, SH, S.Pn",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,2,3300-06-0000-0102,WALEKO PRIADHY,L,,,,,,,,,KAB WONOSOBO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,3,3300-06-0000-0103,YULIUS EKO WIDHI PRASETYO,L,,,,,,,,,KAB TEMANGGUNG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,4,3300-06-0000-0104,"SRI BUDI LESTARI, SE",P,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,5,3300-06-0000-0105,"ONI WIDIANINGRUM, SE",P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,6,3300-06-0000-0106,Drs. HERI SATMOKO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,7,3300-06-0000-0107,"SUKIMIN, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,8,3300-06-0000-0108,JOKO PURWANTO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,9,3300-06-0000-0109,"DWI KURNIAWATI, SE",P,,,,,,,,,KAB WONOSOBO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,10,3300-06-0000-0110,"SWASTA INNARSYAHYA, S.IP, MA",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,1,PARTAI NASDEM,11,3300-06-0000-0111,VIVI FADJARWATY,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,1,3300-07-0000-0101,"H. MS. RUSDIYANTO, SH, MBA",L,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,2,3300-07-0000-0102,AGUS SUDIYANTO,L,,,,,,,,,KAB BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,3,3300-07-0000-0103,"Hj. HESTI WAHYUNI, S.Kep",P,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,4,3300-07-0000-0104,TRIJANTO WIBOWO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,5,3300-07-0000-0105,ALFI RAHMAWATI,P,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,6,3300-07-0000-0106,AGUS PRASETYO DINARTI WIBOWO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,8,3300-07-0000-0108,CICILIA ASMARAWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,9,3300-07-0000-0109,ERLYANTO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,1,PARTAI NASDEM,10,3300-07-0000-0110,WAHYU NUR HIDAYAT,L,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,1,3300-08-0000-0101,NAJMUDIN,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,2,3300-08-0000-0102,"IVA A.A. SRI WULAN SARY, S.Pd",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,3,3300-08-0000-0103,GUNOTO SAPARIE,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,4,3300-08-0000-0104,"WIWIN SRI HARYANTI, SH",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,5,3300-08-0000-0105,YASRO,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,6,3300-08-0000-0106,DWI JOKO YUDHO PUJI HARTOYO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,7,3300-08-0000-0107,MAHARANI ANOM SARI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,8,3300-08-0000-0108,"MUJIYONO, S.Sos",L,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,9,3300-08-0000-0109,MUCHAMAD CHOLIC,L,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,1,PARTAI NASDEM,10,3300-08-0000-0110,SUTANTO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,1,3300-09-0000-0101,A. FIRDAUS MUHTADI,L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,2,3300-09-0000-0102,RA. SRI SURYANI,P,,,,,,,,,KAB TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,3,3300-09-0000-0103,"Drs. H. IMRON ROSYADI, M.Si",L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,4,3300-09-0000-0104,SITI RATNAWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,5,3300-09-0000-0105,AHMAD KHAERURI HR,L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,6,3300-09-0000-0106,SARI BANAR,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,7,3300-09-0000-0107,TITIK YULIATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,8,3300-09-0000-0108,H. AGUS PRIYANTO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,9,3300-09-0000-0109,"AKHMAD SOPANI, SE, MM",L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,1,PARTAI NASDEM,10,3300-09-0000-0110,ERIK RUDI IRWANTO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,1,3300-10-0000-0101,Hj. ZUHAR MAHSUN,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,2,3300-10-0000-0102,FITRI APRILINO RIZKY,P,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,3,3300-10-0000-0103,KOESNIN,L,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,4,3300-10-0000-0104,"SODIKIN, SH, S.IP",L,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,5,3300-10-0000-0105,"RITA MARHAINI, S",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,6,3300-10-0000-0106,M. ARIEFAUDIN,L,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,7,3300-10-0000-0107,FAHRUDIN,L,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,8,3300-10-0000-0108,SUBAGYO,L,,,,,,,,,KAB PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,9,3300-10-0000-0109,IKA DIANA RAHAYU,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,1,PARTAI NASDEM,10,3300-10-0000-0110,"MOCH. BAEDHOWI, SH",L,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,1,3300-01-0000-0801,Drs. H. AHSIN MAKRUF,L,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,2,3300-01-0000-0802,AGUNG WISNU KUSUMA,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,3,3300-01-0000-0803,"LENNY RATIH AGUSTIN, ST",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,4,3300-01-0000-0804,LUKHMAN MUHADJIR,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,5,3300-01-0000-0805,"Dra. Hj. TRI LESTARI HADIATI, M.Si",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,6,3300-01-0000-0806,KRISNA BAYU,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,7,3300-01-0000-0807,SEKSI KURNIAWATI,P,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,8,3300-01-0000-0808,Ir. MUKHLISIN,L,,,,,,,,,KABUPATEN KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,9,3300-01-0000-0809,SUSANTI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,10,3300-01-0000-0810,"DYAH ANGGRAENI, SE",P,,,,,,,,,KABUPATEN KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,8,PARTAI AMANAT NASIONAL,11,3300-01-0000-0811,"ARIS SEPTIONO, SH, MH.LLM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,1,3300-02-0000-0801,"Drs. H. JAYUS, MM",L,,,,,,,,,KABUPATEN KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,2,3300-02-0000-0802,HASAN SANUBARI,L,,,,,,,,,KABUPATEN KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,3,3300-02-0000-0803,"WIDA FADLIKA, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,4,3300-02-0000-0804,MUSYARIF,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,5,3300-02-0000-0805,"ALIDA NIHAYAH, A.Md",P,,,,,,,,,KABUPATEN KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,6,3300-02-0000-0806,ENDANG SURYAWATI,P,,,,,,,,,KABUPATEN JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,7,3300-02-0000-0807,WAHYU UMAMI,P,,,,,,,,,KABUPATEN DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,8,3300-02-0000-0808,"ADITYA SURYA KURNIAWAN, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,8,PARTAI AMANAT NASIONAL,9,3300-02-0000-0809,"LANJAR WAHYU NUGROHO, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,1,3300-03-0000-0801,"H. ARIF BUDIMAN, SE",L,,,,,,,,,KABUPATEN REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,2,3300-03-0000-0802,Dra. SYARIFAH,P,,,,,,,,,KABUPATEN PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,3,3300-03-0000-0803,"Hj. RATNA SOLIKHAH, A.Md",P,,,,,,,,,KABUPATEN KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,4,3300-03-0000-0804,"PUJIONO, SH",L,,,,,,,,,KABUPATEN GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,5,3300-03-0000-0805,"ZAENUDIN ISRO'I, ST",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,6,3300-03-0000-0806,DWI PAWESTRININGTYAS,P,,,,,,,,,KABUPATEN PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,7,3300-03-0000-0807,EKO MUSTAFA ATMAJI,L,,,,,,,,,KABUPATEN SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,8,3300-03-0000-0808,"ISMAIL ASRI, S.Ag",L,,,,,,,,,KABUPATEN KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,9,3300-03-0000-0809,ULFATIN ANIK ANDRIYANI,P,,,,,,,,,KABUPATEN BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,8,PARTAI AMANAT NASIONAL,10,3300-03-0000-0810,"AKMAL MUKHIBBIN, S.Farm",L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,8,PARTAI AMANAT NASIONAL,1,3300-04-0000-0801,"SUBANDI PR, S.Pd",L,,,,,,,,,KABUPATEN WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,8,PARTAI AMANAT NASIONAL,2,3300-04-0000-0802,"Drs. H. JOKO INDARTO, MM",L,,,,,,,,,KABUPATEN KARANGANYAR,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,8,PARTAI AMANAT NASIONAL,3,3300-04-0000-0803,"SITI NURSOIMAH, S.Pt",P,,,,,,,,,KABUPATEN SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,8,PARTAI AMANAT NASIONAL,4,3300-04-0000-0804,"H. SUHARNO, SE, MH",L,,,,,,,,,KABUPATEN SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,8,PARTAI AMANAT NASIONAL,5,3300-04-0000-0805,NOPIYANTI,P,,,,,,,,,KOTA SEMARANG,,
