lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,1500-05-0000-0905,"ZAINI, S.Pd.I",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,1500-05-0000-0906,"Hj. NURMAINI, S.Pd",P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,1500-05-0000-0907,NIKMATIN NUR,P,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,8,1500-05-0000-0908,Ir. H. ABDUL KADIR ISMAIL,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,9,1500-05-0000-0909,ZAINUNNURI HS.,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,9,PARTAI PERSATUAN PEMBANGUNAN,10,1500-05-0000-0910,MUHAMMAD JULPA KAHAR,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1500-05-0000-0401,"IR. MAS UNTUNG, M.SI",L,,,,,,,,,KABUPATEN MUARO JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1500-05-0000-0402,IR. MESRAN,L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1500-05-0000-0403,"UNIZA, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1500-05-0000-0404,"SYAHLAN, SH",L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1500-05-0000-0405,ELHELWI,L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1500-05-0000-0406,HJ. SESWITA,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,1500-05-0000-0407,"NOVA ELVICA, S.Pt",P,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,1500-05-0000-0408,"H. JASMAN, SE",L,,,,,,,,,KABUPATEN BUNGO,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,1500-05-0000-0409,ABADMAN,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-05-0000,JAMBI 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,1500-05-0000-0410,SAKIRIN,L,,,,,,,,,KABUPATEN TEBO,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,1,1500-06-0000-0701,"DR. H. OSCAR KARIM, M.KES",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,2,1500-06-0000-0702,"HELMI GAZALI, SE",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,3,1500-06-0000-0703,"ARNIWATI, SE",P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,4,1500-06-0000-0704,IWAN FAISAL,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,5,1500-06-0000-0705,"RTS. IRIANNY, SH",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,6,1500-06-0000-0706,ALI YUSNI,L,,,,,,,,,KABUPATEN MUARO JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,7,1500-06-0000-0707,Hj. NURHAYATI,P,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,8,1500-06-0000-0708,MUHAMMAD HUSYAIRI,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,7,PARTAI DEMOKRAT,9,1500-06-0000-0709,"WENRI NARDA, S.Hut",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,1,1500-06-0000-0601,"MUHAMADIYAH, SH, MH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,2,1500-06-0000-0602,"ANAND VIQRIZA, SH",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,3,1500-06-0000-0603,"Hj. ELVI ADRIANI, S.Pd",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,4,1500-06-0000-0604,"JUNAIDI, SH",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,5,1500-06-0000-0605,"HJ. ANDRIANITA, SE",P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,6,1500-06-0000-0606,NOVRIANTO,L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,7,1500-06-0000-0607,AIDIL PUTRA,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,8,1500-06-0000-0608,"HERLINA, SH",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,6,PARTAI GERAKAN INDONESIA RAYA,9,1500-06-0000-0609,PERDAUS,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,1,1500-06-0000-0501,"DRS. H. ABDUL JALIL, MM",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,2,1500-06-0000-0502,"H.M. JUBER, S.AG",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,3,1500-06-0000-0503,"SYAMSINAR, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,4,1500-06-0000-0504,JUMHADI,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,5,1500-06-0000-0505,GORDON TOBING,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,6,1500-06-0000-0506,"TUTY NURIAWATI, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,7,1500-06-0000-0507,"SHINTA LUSIANA, SP",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,8,1500-06-0000-0508,SYAFRIDA SYOFYAN,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,5,PARTAI GOLONGAN KARYA,9,1500-06-0000-0509,SETYO MUKTIANTO,L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,1,1500-06-0000-1001,"DANTON, S.SOS",L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,2,1500-06-0000-1002,PEDI OKTOPIADI,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,3,1500-06-0000-1003,YUYUN DIAN SARI,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,4,1500-06-0000-1004,H. MASJUDINNUR,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,5,1500-06-0000-1005,"JON ASTRA, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,6,1500-06-0000-1006,SHENNA OCTARI,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,7,1500-06-0000-1007,"TEGUH SANTOSO, SE",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,8,1500-06-0000-1008,"EDI SUHARNO, SP",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,10,PARTAI HATI NURANI RAKYAT,9,1500-06-0000-1009,HASNAWATI,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,1,1500-06-0000-0101,HERIYANTO,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,2,1500-06-0000-0102,Ir. H. MUHAMMAD ISRONI,L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,3,1500-06-0000-0103,"HARLIANI, A.Md",P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,4,1500-06-0000-0104,"SUHARSONO, SE, S.MN, ME",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,5,1500-06-0000-0105,M. RIVAWAN JHONI KARTOLO,L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,6,1500-06-0000-0106,"ADE PIPIN ARFIANTI, SE",P,,,,,,,,,KABUPATEN MUARO JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,7,1500-06-0000-0107,ALBAR,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,8,1500-06-0000-0108,M. YUNUS NAWAWI,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,1,PARTAI NASDEM,9,1500-06-0000-0109,ROHANI,P,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,1,1500-06-0000-0801,"SUPRIYONO, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,2,1500-06-0000-0802,SUKISMAN,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,3,1500-06-0000-0803,"IDAH ROSILAWATI, SH",P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,4,1500-06-0000-0804,AZWAR JAYA,L,,,,,,,,,KABUPATEN BOGOR (JABAR),,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,5,1500-06-0000-0805,"Drs. GUNADI S. EFFENDI, MM, MBA",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,6,1500-06-0000-0806,"ARESTYA CICILYANI, SH",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,7,1500-06-0000-0807,"AGUS RAMA, SH",L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,8,1500-06-0000-0808,"H. ARSUATMAN, S.Ag, M.Ag",L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,8,PARTAI AMANAT NASIONAL,9,1500-06-0000-0809,"SRI HERLITA, A.MD",P,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,1,1500-06-0000-1401,"NASRULLAH HAMKA, SE",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,2,1500-06-0000-1402,"MASNUR HASRAT, SE",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,3,1500-06-0000-1403,"SRI FATMAWATI, A.Md",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,4,1500-06-0000-1404,Drs. H. MUSLIMIN S.,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,5,1500-06-0000-1405,RISWAN,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,6,1500-06-0000-1406,"DITA NOVRIKA, S.Pd",P,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,7,1500-06-0000-1407,H. HERRI HENDRANY,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,8,1500-06-0000-1408,ISMUNANDAR,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,14,PARTAI BULAN BINTANG,9,1500-06-0000-1409,"HERDAWATI, S.Kom",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,1,1500-06-0000-0201,SAINUDDIN,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,2,1500-06-0000-0202,"SUHARTO, SH",L,,,,,,,,,KABUPATEN TANJUNG JUBANG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,3,1500-06-0000-0203,SITI ROLIYAH,P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,4,1500-06-0000-0204,"H.A. RASYID HS., SE",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,5,1500-06-0000-0205,NURDIN,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,6,1500-06-0000-0206,SITI FATIMAH,P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,7,1500-06-0000-0207,"BAHRUDDIN, SH",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,8,1500-06-0000-0208,RATNA DEWI,P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,2,PARTAI KEBANGKITAN BANGSA,9,1500-06-0000-0209,Ir. FAHRUDDIN,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1500-06-0000-1501,HIZKIA PRANATA SITUMORANG,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1500-06-0000-1502,WINARNO,L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1500-06-0000-1503,"HERLINA HARAHAP, S.KEP",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,3,PARTAI KEADILAN SEJAHTERA,1,1500-06-0000-0301,"YASIR, SE",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,3,PARTAI KEADILAN SEJAHTERA,2,1500-06-0000-0302,"PARAS SEKAR LIANA, S.Pd",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,3,PARTAI KEADILAN SEJAHTERA,3,1500-06-0000-0303,"KELIK SUBIANTORO, S.Pt",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,3,PARTAI KEADILAN SEJAHTERA,4,1500-06-0000-0304,"FITRIA SARI, S.Kom",P,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,3,PARTAI KEADILAN SEJAHTERA,5,1500-06-0000-0305,"ABDUL MALIK, S.Ag",L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,3,PARTAI KEADILAN SEJAHTERA,6,1500-06-0000-0306,"LIDYA ANGGRAENI, SE",P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,1500-06-0000-0901,"FIKRI RIZA, S.Pt, SH, MH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,1500-06-0000-0902,"Drs. H.M. INDRUS, M.Pd.I",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,1500-06-0000-0903,HJ. SALASIAH,P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,1500-06-0000-0904,KAMARUDDIN,L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,1500-06-0000-0905,INDRAWATI UMAR,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,1500-06-0000-0906,HENDRA KOTO,L,,,,,,,,,KABUPATEN SAROLANGUN,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,1500-06-0000-0907,ENI ROSTINA,P,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,1500-06-0000-0908,INDRA SYAMSU,L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1500-06-0000-0401,"M. ASRIADI, ST",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1500-06-0000-0402,HUMISAR SINAGA,L,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1500-06-0000-0403,MUSDALIPAH,P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1500-06-0000-0404,"AKBAR FITRI YANDI, S.AP",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1500-06-0000-0405,"LIS APRIYANTI, S.SOS",P,,,,,,,,,KABUPATEN TANJUNG JABUNG TIMUR,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1500-06-0000-0406,"LUHUT SILABAN, SH",L,,,,,,,,,KOTA JAMBI,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,1500-06-0000-0407,MEGAWATI,P,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
DPRDI,2014,15,JAMBI,1500-06-0000,JAMBI 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,1500-06-0000-0408,"H. ACHMAD ZAKI YANDRI, SH",L,,,,,,,,,KABUPATEN TANJUNG JABUNG BARAT,,
