lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-04-0000-0406,"Dwitjahjo W, MBA",P,,,,,,,,,"SERPONG UTARA, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3600-04-0000-0407,H. Komarudin,L,,,,,,,,,"TELUK NAGA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3600-04-0000-0408,Eka Komara,L,,,,,,,,,"SUKADIRI, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3600-04-0000-0409,"Ani Utami Sari, SH",P,,,,,,,,,"JATILUHUR, KAB. PURWAKARTA",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3600-04-0000-0410,"Drs. H. Jamin, M.Si",L,,,,,,,,,"PAKU HAJI, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,3600-04-0000-0411,Subaidah,P,,,,,,,,,"KEMBANGAN, JAKARTA BARAT",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-05-0000-0401,"Sri Hartati, SH",P,,,,,,,,,"TANGERANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-05-0000-0402,Yohannis Hadiyanto Riwu Kaho,L,,,,,,,,,"PASAR MINGGU, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-05-0000-0403,"FX. Isbianto, SE",L,,,,,,,,,"CIBODAS, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-05-0000-0404,Drs. Edward Sindak Malau,L,,,,,,,,,"CURUG, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-05-0000-0405,Iyan Setiawan,L,,,,,,,,,"NEGLASARI, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-05-0000-0406,Sri Wulandari,P,,,,,,,,,"CILANDAK, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-06-0000-0401,"Yulistini, S.Pd",P,,,,,,,,,"PINANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-06-0000-0402,"Gatot Wibowo, S.IP",L,,,,,,,,,"PINANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-06-0000-0403,Mahmudin,L,,,,,,,,,"TANGERANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-06-0000-0404,Fransiska Siska,P,,,,,,,,,"KARAWACI, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-06-0000-0405,Muhamad Royani,L,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-06-0000-0406,"Dr. Yeremia Mendrofa, ST., MM., MBA",L,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-07-0000-0401,"Fl. Tri Satria Santosa, SE",L,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-07-0000-0402,Drs. Achmadun Mooduto,L,,,,,,,,,"SETU, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-07-0000-0403,Jenny Vina Ruthmauli,P,,,,,,,,,"SERPONG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-07-0000-0404,Dr. Riyo Kristian Utomo,L,,,,,,,,,"SERPONG UTARA, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-07-0000-0405,Syamsul Hariyanto,L,,,,,,,,,"SERPONG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-07-0000-0406,"Hj. Anita Indah Wati, SE",P,,,,,,,,,"CIPUTAT TIMUR, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3600-07-0000-0407,"Ir. Franklin L. Sumendap, MM",L,,,,,,,,,"SETU, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3600-07-0000-0408,Dr. Ganjar Windoro,L,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3600-07-0000-0409,Lika Rokhlikasari,P,,,,,,,,,"PANCORAN, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3600-07-0000-0410,Drg. Sukma Wahyu Wijayanti,P,,,,,,,,,"CISAUK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,3600-07-0000-0411,"Frietz Hendarmin, S.Sos",L,,,,,,,,,"SERPONG UTARA, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-08-0000-0401,"H. M. Sukira, A.Ma",L,,,,,,,,,"CIBADAK, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-08-0000-0402,Drs. Hezi Faudu Zebua,L,,,,,,,,,"WANASALAM, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-08-0000-0403,RT. UUS Sari Chusnul Chasanah,P,,,,,,,,,"WARUNG GUNUNG, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-08-0000-0404,"Diana Drimawati Jayabaya, SH",P,,,,,,,,,"WARUNG GUNUNG, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-08-0000-0405,H. Ade Suryana,L,,,,,,,,,"RANGKAS BITUNG, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-08-0000-0406,"H. Sastra Wijaya, S.Sos, M.Si",L,,,,,,,,,"LEUWI DAMAR, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3600-08-0000-0407,Herlinda,P,,,,,,,,,"TEBET, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3600-08-0000-0408,Yusup Hidayat Djaka,L,,,,,,,,,"PANGARANGAN, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3600-08-0000-0409,Endang Setiawan,L,,,,,,,,,"SAJIRA, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-09-0000-0401,Eri Suhaeri,L,,,,,,,,,"MENES, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-09-0000-0402,"Saeful Bahri, ST",L,,,,,,,,,"RANGKAS BITUNG, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-09-0000-0403,"Hj. Ika Sari Agustina, S.Pd.I",P,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3600-09-0000-0404,"H. Jajuli, SH",L,,,,,,,,,"KADU HEJO, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3600-09-0000-0405,Dr. H. Adang Supandi,L,,,,,,,,,"MAJASARI, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3600-09-0000-0406,"Yuyi Rohmatunisa, S.Pd",P,,,,,,,,,"PULOSARI, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3600-09-0000-0407,H. Herdin Saragih,L,,,,,,,,,"PANDEGLANG, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3600-09-0000-0408,Desak Made Eka Yulia Wati,P,,,,,,,,,"CIPAYUNG, JAKARTA TIMUR",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3600-09-0000-0409,H. Dedi Mulyadi,L,,,,,,,,,"PANDEGLANG, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3600-09-0000-0410,Tubagus Rahmatullah,L,,,,,,,,,"PANDEGLANG, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3600-10-0000-0401,Heri Subagio,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3600-10-0000-0402,Drs. H. Murtawisata,L,,,,,,,,,"JOMBANG, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3600-10-0000-0403,Sapta Ratna Purnakanti,P,,,,,,,,,"PURWAKARTA, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,5,PARTAI GOLONGAN KARYA,1,3600-01-0000-0501,"Hj. Adde Rosi Khoerunnisa, S.Sos, M.Si",P,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,5,PARTAI GOLONGAN KARYA,2,3600-01-0000-0502,La Ode Asraruddin Taufiq,L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,5,PARTAI GOLONGAN KARYA,3,3600-01-0000-0503,H. Yadi Cahyadi,L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,5,PARTAI GOLONGAN KARYA,4,3600-01-0000-0504,Nunung Nursiamudin,L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,5,PARTAI GOLONGAN KARYA,5,3600-01-0000-0505,Hj. Uum Sumaesih,P,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,1,3600-02-0000-0501,"H. Sm. Hartono, SE",L,,,,,,,,,KAB. SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,2,3600-02-0000-0502,H. Hasan Maksudi,L,,,,,,,,,KAB. SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,3,3600-02-0000-0503,"Hj. Else Atmasari, S.Ip, M.Si",P,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,4,3600-02-0000-0504,"H. Maman Rizal, SE",L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,5,3600-02-0000-0505,Drs. H. Udin Saparudin,L,,,,,,,,,KAB. SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,6,3600-02-0000-0506,"Hj. Siti Murtafiah, S.Sos",P,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,7,3600-02-0000-0507,H. Zainal Abidin Machmud,L,,,,,,,,,KAB. SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,8,3600-02-0000-0508,"H. Aam Haetamizan Humaedi, SH",L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,9,3600-02-0000-0509,"Hj. Massati, A.Ma",P,,,,,,,,,KAB. SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,10,3600-02-0000-0510,Basit Subbahi,L,,,,,,,,,KAB. SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,11,3600-02-0000-0511,Zaenal Abidin Syuja'i,L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,5,PARTAI GOLONGAN KARYA,12,3600-02-0000-0512,"Hj. Sumi Hardiningsih, SE",P,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,1,3600-03-0000-0501,"H. Muhamad Pahruroji, S.Si, MM",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,2,3600-03-0000-0502,"Drs. H. Muhammad Faizal, SH",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,3,3600-03-0000-0503,Titin Suhartini,P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,4,3600-03-0000-0504,"H. Endang Sudjana, A.Md, SP., M.Si",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,5,3600-03-0000-0505,"H. Aden Abdul Khaliq, SE",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,6,3600-03-0000-0506,Hj. Suhanah,P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,7,3600-03-0000-0507,"Drs. H. Harun Al Rasyid, M.Si",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,8,3600-03-0000-0508,"Cepi Wida Permana, S.Pd",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,9,3600-03-0000-0509,"Ainurrahmah, S.Pd.I",P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,5,PARTAI GOLONGAN KARYA,10,3600-03-0000-0510,"Mulyanih, S.Pd.I",P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,1,3600-04-0000-0501,"H. A. Jaini, S.Pd, M.Si",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,2,3600-04-0000-0502,"H. Ozi Saerozy. HS, BA. S.Sos",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,3,3600-04-0000-0503,Wiwin Anggraeni,P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,4,3600-04-0000-0504,"Hanie Timothy Lawrence, MBA, M.Hum",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,5,3600-04-0000-0505,"Isbandi, S.Sos, M.Si",L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,6,3600-04-0000-0506,Hj. Rohmawati,P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,7,3600-04-0000-0507,Lili Sumantri,L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,8,3600-04-0000-0508,Drs. H. Mujakkir Zuhri,L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,9,3600-04-0000-0509,Masitoh,P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,10,3600-04-0000-0510,"H. Tarmidzi, S.Pd",L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,5,PARTAI GOLONGAN KARYA,11,3600-04-0000-0511,Dra. Hj. Siti Romlah,P,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,1,3600-05-0000-0501,Drs. H. M. Krisna Gunata (Tab-Tab),L,,,,,,,,,KAB. TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,2,3600-05-0000-0502,"Drs. PO. Abas Sunarya, M.Si",L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,3,3600-05-0000-0503,Hj. Tamimah Yasin,P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,4,3600-05-0000-0504,H. Sutara,L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,5,3600-05-0000-0505,"Suhardi, SH",L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,6,3600-05-0000-0506,"Hj. Hindun, S.Ip",P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,7,3600-05-0000-0507,Drs. H.M. Dahmir Tampubolon,L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,5,PARTAI GOLONGAN KARYA,8,3600-05-0000-0508,Ade Nurlia Ningsih,P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,5,PARTAI GOLONGAN KARYA,1,3600-06-0000-0501,Desy Yusandi,P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,5,PARTAI GOLONGAN KARYA,2,3600-06-0000-0502,Oman Jumansyah,L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,5,PARTAI GOLONGAN KARYA,3,3600-06-0000-0503,Irawadi D. Hanafi,L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,5,PARTAI GOLONGAN KARYA,4,3600-06-0000-0504,Almanah,P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,5,PARTAI GOLONGAN KARYA,5,3600-06-0000-0505,Reniati Eliza,P,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,1,3600-07-0000-0501,"Tanto Warsano Arban, SE",L,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,2,3600-07-0000-0502,"H. Veri Muhlis Arifuzzaman, S. Ag., M.Si",L,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,3,3600-07-0000-0503,Nunung Nuraini,P,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,4,3600-07-0000-0504,"H. Harun Alrasyid Zain, SH",L,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,5,3600-07-0000-0505,Muhammad Fauji S.,L,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,6,3600-07-0000-0506,"Munifah Umar, SE",P,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,7,3600-07-0000-0507,H. Hadidin,L,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,8,3600-07-0000-0508,H. Rasud Syakir,L,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,9,3600-07-0000-0509,Hj. Nurdiati Syihabuddin,P,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,10,3600-07-0000-0510,Kori Priadi,L,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,5,PARTAI GOLONGAN KARYA,11,3600-07-0000-0511,Raras Yudiana Erawati,P,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,1,3600-08-0000-0501,"H. Suparman, SH., M.Si",L,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,2,3600-08-0000-0502,"H. Kasmin, S.Ap",L,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,3,3600-08-0000-0503,"Hj. Ati Suharti Yusin, S.Sos",P,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,4,3600-08-0000-0504,"Hj. Rita Herlina, A.Md",P,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,5,3600-08-0000-0505,"H. Dudi Setiadi, SE.",L,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,6,3600-08-0000-0506,Drs. H. Hasan Basri,L,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,7,3600-08-0000-0507,"Suprani, S.Pd.",L,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,8,3600-08-0000-0508,"Chaerunnisa Aminuddin, MA",P,,,,,,,,,TANGSEL,,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,5,PARTAI GOLONGAN KARYA,9,3600-08-0000-0509,"H. RHS. Wiryadinata, SH",L,,,,,,,,,LEBAK,,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,5,PARTAI GOLONGAN KARYA,1,3600-09-0000-0501,"Hj. Siti Erna Nurhayati, S.Ip",P,,,,,,,,,PANDEGLANG,,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,5,PARTAI GOLONGAN KARYA,2,3600-09-0000-0502,"H. Fitron Nur Ikhsan, M.Sc",L,,,,,,,,,SERANG,,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,5,PARTAI GOLONGAN KARYA,3,3600-09-0000-0503,"Hj. Nurul Aini Yitno, SE",P,,,,,,,,,PANDEGLANG,,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,5,PARTAI GOLONGAN KARYA,4,3600-09-0000-0504,"E. Umar Said Sapari, SH., M.Si",L,,,,,,,,,PANDEGLANG,,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,5,PARTAI GOLONGAN KARYA,5,3600-09-0000-0505,"IIS Iskandar, SE",L,,,,,,,,,PANDEGLANG,,
