lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,5,PARTAI GOLONGAN KARYA,8,5200-06-0000-0508,"YULIANA, S.Pd",P,,,,,,,,,MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,5,PARTAI GOLONGAN KARYA,9,5200-06-0000-0509,"FARIATI MASJRUN, S.Sos",P,,,,,,,,,MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,5,PARTAI GOLONGAN KARYA,10,5200-06-0000-0510,"ABDUL RAUF, ST., MM.",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,5,PARTAI GOLONGAN KARYA,11,5200-06-0000-0511,Drs. H. MUCHDAR ARSYAD,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,1,5200-06-0000-1001,Drs. H. M. NAJIB H.M ALI,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,2,5200-06-0000-1002,"H. SAIDIN ABD. RAHIM, SH",L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,3,5200-06-0000-1003,"NUNING MARLIATININGSIH, S.Pd",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,4,5200-06-0000-1004,"YEYEN SEPRIAN RACHMAT, SE. M.Si",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,5,5200-06-0000-1005,"H. TAUFIK ISMAIL, S.Ag",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,6,5200-06-0000-1006,"JULFAH, S.PD",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,7,5200-06-0000-1007,"Drs. RIDWAN H. HAMZAH, MM",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,8,5200-06-0000-1008,LENI COPHEN,P,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,9,5200-06-0000-1009,M. ARIF HASAN,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,10,5200-06-0000-1010,SRI SUADAH,P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,10,PARTAI HATI NURANI RAKYAT,11,5200-06-0000-1011,Drs. NOERDIN H.M JACUB,L,,,,,,,,,LOBAR,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,1,5200-06-0000-0101,Ir. SRI WAHYUNI,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,2,5200-06-0000-0102,SURYANTO TAUFIK,L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,3,5200-06-0000-0103,"RAIHAN ANWAR, SE. M.Si",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,4,5200-06-0000-0104,"AYATULLAH KHUMAINI, S.Kom",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,5,5200-06-0000-0105,Drs. H. SYAHRUL AMAR,L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,6,5200-06-0000-0106,"DOORTJE RENNY RIVAI, SIP",P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,7,5200-06-0000-0107,SYAMSUDDIN USMAN,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,8,5200-06-0000-0108,"JAMI'AH, S.Ag",P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,9,5200-06-0000-0109,"M. RAMADHANSYAH PAHLEPI PUTRA,SE",L,,,,,,,,,LOMBOK BARAT,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,10,5200-06-0000-0110,Ir. MOH. ISNAINI,L,,,,,,,,,KOTA TANGERANG SELATAN,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,1,PARTAI NASDEM,11,5200-06-0000-0111,"ST. NURBAYA, M.Si",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,1,5200-06-0000-0801,"Drs. H. ALI AHMAD, SH.",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,2,5200-06-0000-0802,"IWAN KURNIAWAN, SE., MAP.",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,3,5200-06-0000-0803,"RIZKIAH MARDIATI, SP.",P,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,4,5200-06-0000-0804,"MUHIDIN, S.IP",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,5,5200-06-0000-0805,H. SYAIFUL ISLAM,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,6,5200-06-0000-0806,"RUKAYAH, S.Pd.",P,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,7,5200-06-0000-0807,"FIRDAUS, SH.",L,,,,,,,,,KOTA JAKARTA TIMUR,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,8,5200-06-0000-0808,"AHMAD MK. SH., M. Hum",L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,9,5200-06-0000-0809,ENI RATNA WATI,P,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,10,5200-06-0000-0810,"ETI DARMAYANTI, S.Pd.",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,8,PARTAI AMANAT NASIONAL,11,5200-06-0000-0811,"M. SYARUI, S.SOS.",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,1,5200-06-0000-1401,"ZULKARNAIN, SE, MM",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,2,5200-06-0000-1402,DRS. MUHAMAD YAMIN,L,,,,,,,,,KAB. BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,3,5200-06-0000-1403,JOHANAH,P,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,4,5200-06-0000-1404,KASMAN M. JAFAR. SH,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,5,5200-06-0000-1405,SALAHUDDIN,L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,6,5200-06-0000-1406,ST. MARYAM,P,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,7,5200-06-0000-1407,"H. MUHAMMAD H.A. RAHMAN, SH",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,8,5200-06-0000-1408,DAHLAN,L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,9,5200-06-0000-1409,HASNAH,P,,,,,,,,,LOMBOK BARAT,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,10,5200-06-0000-1410,SITI MARYATI,P,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,14,PARTAI BULAN BINTANG,11,5200-06-0000-1411,"H. MUHAMMAD NATSIR, B.Sc",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5200-06-0000-0401,"H. SUPARDI, SH., M.Si",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5200-06-0000-0402,"JAIDIN M.SIDIK, S.Sos",L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5200-06-0000-0403,JURAIDAH,P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,5200-06-0000-0404,"HARMAN, B.Sc",L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,5200-06-0000-0405,ROSLINA,P,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,5200-06-0000-0406,"AHMAD YADIANSYAH, S.Sos",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,5200-06-0000-0407,JUPRI,L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,5200-06-0000-0408,SALMAH,P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,5200-06-0000-0409,"ABDUL KARIM, SH",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,5200-06-0000-0410,WANDA FEBRY ANTI EKASAPUTRI,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,5200-06-0000-0411,GUFRAN,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,1,5200-06-0000-0201,"AKHDIANSYAH, S.HI",L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,2,5200-06-0000-0202,"HJ. NURLAELA CHAERUNISA, SE,",P,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,3,5200-06-0000-0203,H. FITRAH ABDUL MALIK,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,4,5200-06-0000-0204,Ir. H. ABDURRAHMAN MARDJUKI,L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,5,5200-06-0000-0205,WUKUFIATUL ARAFAH,P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,6,5200-06-0000-0206,SAIFUL ISMAIL,L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,7,5200-06-0000-0207,"IMAM NURDIANSYAH, SE.",L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,8,5200-06-0000-0208,SRI RAHMAWATI,P,,,,,,,,,DUSUN SANDIK,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,9,5200-06-0000-0209,"MUHAMMAD ARJAN, S. Adm",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,10,5200-06-0000-0210,INDAH SUCIWATI,P,,,,,,,,,KAB. BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,2,PARTAI KEBANGKITAN BANGSA,11,5200-06-0000-0211,"Drs. H. MUHAMMAD NUR, MH.",L,,,,,,,,,KAB.BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5200-06-0000-1501,Drs. JAMHUR,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5200-06-0000-1502,"SYARIFUDIN, SE",L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,5200-06-0000-1503,EKA AYU BIMAWATI,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,5200-06-0000-1504,"M. QURAISY, SH",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,5200-06-0000-1505,HAMADE,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,5200-06-0000-1506,"UMRAH, A.Md.",P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,5200-06-0000-1507,"SLAMET HARIYANTO,ST",L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,5200-06-0000-1508,Drs. A. MULUK JP. AMRY,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,5200-06-0000-1509,ASMAH,P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,5200-06-0000-1510,FAUZIA TIAIDA,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,11,5200-06-0000-1511,DEDDY ACHMADI,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,1,5200-06-0000-0301,"SYAMSUDDIN MAJID, SE",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,2,5200-06-0000-0302,Ir. H. HENDRI ATRIMUS,L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,3,5200-06-0000-0303,"Hj. SITI FATIMAH, S.KM., M.Kes",P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,4,5200-06-0000-0304,ZULKIFLI,L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,5,5200-06-0000-0305,Ir. A. MUCHLIS,L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,6,5200-06-0000-0306,"ICA DINARTI, A.Md",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,7,5200-06-0000-0307,"M. ALI, SH",L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,8,5200-06-0000-0308,HAFID AL FATURI,L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,9,5200-06-0000-0309,"DEWI SARTIKA, S.Pd",P,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,10,5200-06-0000-0310,"SUKARTINI, ST",P,,,,,,,,,LOMBOK BARAT,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,3,PARTAI KEADILAN SEJAHTERA,11,5200-06-0000-0311,"ABDUL MUIS, SE",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,5200-06-0000-0901,"H. Mahfud Har., SE., MM., M.Si.",L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,5200-06-0000-0902,"AHMAD, SH.",L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,5200-06-0000-0903,"EKA RUSMIYANTI USMAN, S.Pd.",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,5200-06-0000-0904,M. JAZULI,L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,5200-06-0000-0905,Drs. H. MAJID ACHMAD,L,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,5200-06-0000-0906,"IDA ROFIKA, SH.",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,5200-06-0000-0907,"SITI FATIMAH, SE",P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,5200-06-0000-0908,HAERUDDIN,L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,9,5200-06-0000-0909,Hj. MARYAM H. ALATIF,P,,,,,,,,,BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,10,5200-06-0000-0910,"ENGKY HERMAWAN, SE.",L,,,,,,,,,DOMPU,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-06-0000,NTB 6,9,PARTAI PERSATUAN PEMBANGUNAN,11,5200-06-0000-0911,"H. SYAFRIANSAR, S.Sos.",L,,,,,,,,,KOTA BIMA,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,7,PARTAI DEMOKRAT,1,5200-07-0000-0701,"HIMNI, S.Pd.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,7,PARTAI DEMOKRAT,2,5200-07-0000-0702,Dra. Hj. MASRUROTI,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,7,PARTAI DEMOKRAT,3,5200-07-0000-0703,"H.MOH.RAIS ISHAK, SH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,7,PARTAI DEMOKRAT,4,5200-07-0000-0704,"HJ. ENOK MUTHIAH, LC, M.PDI",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,7,PARTAI DEMOKRAT,5,5200-07-0000-0705,MASKUTA RAMBITAN MUTAWALLI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,7,PARTAI DEMOKRAT,6,5200-07-0000-0706,"MUSTAIDAH, SH.",P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,7,PARTAI DEMOKRAT,7,5200-07-0000-0707,"BURHANUDIN, ST.",L,,,,,,,,,LOMBOK BARAT,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,6,PARTAI GERAKAN INDONESIA RAYA,1,5200-07-0000-0601,LALU WIRAJAYA,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,6,PARTAI GERAKAN INDONESIA RAYA,2,5200-07-0000-0602,"L. FATHUL BAHRI, SP.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,6,PARTAI GERAKAN INDONESIA RAYA,3,5200-07-0000-0603,BQ. ROSIDA HIMAWATI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,6,PARTAI GERAKAN INDONESIA RAYA,4,5200-07-0000-0604,"ALI USTMAN AHIMA, SH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,6,PARTAI GERAKAN INDONESIA RAYA,5,5200-07-0000-0605,"ZIADAH SHOLEHA, S.Pd",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,6,PARTAI GERAKAN INDONESIA RAYA,6,5200-07-0000-0606,Drs. LALU SUDARMAN,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,6,PARTAI GERAKAN INDONESIA RAYA,7,5200-07-0000-0607,ir. lilik agustiyaningsih,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,5,PARTAI GOLONGAN KARYA,1,5200-07-0000-0501,Drs. H. HUMAIDI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,5,PARTAI GOLONGAN KARYA,2,5200-07-0000-0502,"LALU SATRIAWANDI, ST",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,5,PARTAI GOLONGAN KARYA,3,5200-07-0000-0503,"Hj. SRI SUHARTINI, A.Md",P,,,,,,,,,MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,5,PARTAI GOLONGAN KARYA,4,5200-07-0000-0504,"Hj. ALUH RUSMALA, S.Sos",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,5,PARTAI GOLONGAN KARYA,5,5200-07-0000-0505,"H. ROFIQ ASHARI, SH",L,,,,,,,,,MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,5,PARTAI GOLONGAN KARYA,6,5200-07-0000-0506,"TUTY HARTATI, BA.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,5,PARTAI GOLONGAN KARYA,7,5200-07-0000-0507,Drs. H. KARIM ABDURRAHIM,L,,,,,,,,,LOMBOK TENGAH,,
